Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.151794910430908	23	51.15	18.1473827314	88.0	24.0	51.15	18.1473827314	1023	24562
10.549253225326538	24	50.05	23.2281617869	108.0	25.0	50.05	23.2281617869	1001	25563
10.95649766921997	25	44.5217391304	13.1475557828	75.0	21.0	44.5217391304	13.1475557828	1024	26587
11.36115026473999	26	56.6666666667	27.3048632217	143.0	23.0	56.6666666667	27.3048632217	1020	27607
11.765667915344238	27	53.5263157895	16.4999790145	93.0	24.0	53.5263157895	16.4999790145	1017	28624
12.18200159072876	28	54.7894736842	21.137591725	107.0	31.0	54.7894736842	21.137591725	1041	29665
12.594054698944092	29	54.4736842105	28.7848067034	143.0	29.0	54.4736842105	28.7848067034	1035	30700
13.007043838500977	30	64.3125	22.6955908438	125.0	42.0	64.3125	22.6955908438	1029	31729
13.426201343536377	31	64.6875	22.5630193846	114.0	34.0	64.6875	22.5630193846	1035	32764
13.841562271118164	32	68.4	19.9859950966	100.0	38.0	68.4	19.9859950966	1026	33790
14.264296054840088	33	66.0	26.6575505251	125.0	27.0	66.0	26.6575505251	1056	34846
14.67235517501831	34	64.3125	17.6341952964	107.0	44.0	64.3125	17.6341952964	1029	35875
15.090238571166992	35	65.125	25.2137735177	132.0	35.0	65.125	25.2137735177	1042	36917
15.50415825843811	36	69.0666666667	31.4143633108	173.0	35.0	69.0666666667	31.4143633108	1036	37953
15.933663368225098	37	77.0	22.816034462	124.0	46.0	77.0	22.816034462	1078	39031
16.357446670532227	38	58.7777777778	14.3819159424	97.0	36.0	58.7777777778	14.3819159424	1058	40089
16.75588059425354	39	58.8823529412	20.3321893527	119.0	37.0	58.8823529412	20.3321893527	1001	41090
17.156031131744385	40	67.0666666667	25.4701568289	134.0	38.0	67.0666666667	25.4701568289	1006	42096
17.552610158920288	41	71.7142857143	37.715909056	200.0	37.0	71.7142857143	37.715909056	1004	43100
17.954006671905518	42	77.7692307692	26.7125837421	145.0	46.0	77.7692307692	26.7125837421	1011	44111
18.358707189559937	43	68.0666666667	28.2900846391	133.0	39.0	68.0666666667	28.2900846391	1021	45132
18.783487558364868	44	76.3571428571	31.3405423029	145.0	35.0	76.3571428571	31.3405423029	1069	46201
19.35482358932495	45	68.7333333333	17.5098702324	106.0	41.0	68.7333333333	17.5098702324	1031	47232
19.750890970230103	46	62.5625	24.4130312282	132.0	40.0	62.5625	24.4130312282	1001	48233
20.179709434509277	47	82.2307692308	22.4573231029	144.0	48.0	82.2307692308	22.4573231029	1069	49302
20.586260080337524	48	85.5	16.2352497158	107.0	55.0	85.5	16.2352497158	1026	50328
21.01541757583618	49	67.0625	16.1650423368	113.0	41.0	67.0625	16.1650423368	1073	51401
21.427333116531372	50	79.3076923077	37.8953713743	150.0	46.0	79.3076923077	37.8953713743	1031	52432
21.846739292144775	51	75.0714285714	25.1693245432	144.0	45.0	75.0714285714	25.1693245432	1051	53483
22.293347120285034	52	79.0	26.6699402753	137.0	49.0	79.0	26.6699402753	1106	54589
22.69624137878418	53	72.5	14.6372811683	98.0	52.0	72.5	14.6372811683	1015	55604
23.136837244033813	54	78.0714285714	23.2239540306	130.0	50.0	78.0714285714	23.2239540306	1093	56697
23.54725456237793	55	73.7142857143	24.3968047423	146.0	42.0	73.7142857143	24.3968047423	1032	57729
23.95252227783203	56	77.8461538462	14.7327273252	103.0	55.0	77.8461538462	14.7327273252	1012	58741
24.359281301498413	57	72.4285714286	20.3740531269	118.0	44.0	72.4285714286	20.3740531269	1014	59755
24.768979787826538	58	79.1538461538	25.7079639078	129.0	52.0	79.1538461538	25.7079639078	1029	60784
25.18973970413208	59	75.2142857143	20.7611538746	130.0	55.0	75.2142857143	20.7611538746	1053	61837
25.639296531677246	60	80.5	44.10498838	200.0	45.0	80.5	44.10498838	1127	62964
26.04508948326111	61	84.8333333333	34.2048567052	172.0	57.0	84.8333333333	34.2048567052	1018	63982
26.45499849319458	62	85.6666666667	24.5673676969	146.0	55.0	85.6666666667	24.5673676969	1028	65010
26.87047815322876	63	74.3571428571	25.2150950902	137.0	46.0	74.3571428571	25.2150950902	1041	66051
27.290579319000244	64	75.1428571429	29.741402462	164.0	41.0	75.1428571429	29.741402462	1052	67103
27.699492692947388	65	78.6153846154	15.4797061269	110.0	57.0	78.6153846154	15.4797061269	1022	68125
28.121302366256714	66	95.0909090909	27.3710349406	150.0	48.0	95.0909090909	27.3710349406	1046	69171
28.541088819503784	67	88.0	38.5205572822	200.0	58.0	88.0	38.5205572822	1056	70227
28.953710079193115	68	93.8181818182	34.135607061	166.0	48.0	93.8181818182	34.135607061	1032	71259
29.379766941070557	69	96.5454545455	51.1794767751	200.0	44.0	96.5454545455	51.1794767751	1062	72321
29.778416872024536	70	84.0	26.9258240357	145.0	52.0	84.0	26.9258240357	1008	73329
30.223961353302002	71	79.0714285714	19.6631064459	128.0	55.0	79.0714285714	19.6631064459	1107	74436
30.640023708343506	72	86.9166666667	17.0756080093	131.0	66.0	86.9166666667	17.0756080093	1043	75479
31.04529857635498	73	101.3	40.1871870128	200.0	42.0	101.3	40.1871870128	1013	76492
31.476359844207764	74	82.6923076923	23.5155745947	120.0	50.0	82.6923076923	23.5155745947	1075	77567
31.883328199386597	75	102.2	27.4364720764	159.0	47.0	102.2	27.4364720764	1022	78589
32.4272882938385	76	91.9090909091	32.4554367079	139.0	53.0	91.9090909091	32.4554367079	1011	79600
32.8719699382782	77	85.8461538462	22.83669838	129.0	60.0	85.8461538462	22.83669838	1116	80716
33.308369159698486	78	77.0714285714	29.1999615599	159.0	43.0	77.0714285714	29.1999615599	1079	81795
33.732797384262085	79	81.7692307692	12.2421330856	103.0	63.0	81.7692307692	12.2421330856	1063	82858
34.15986132621765	80	76.2857142857	20.5232570912	110.0	45.0	76.2857142857	20.5232570912	1068	83926
34.59389543533325	81	77.4285714286	17.5853603307	110.0	43.0	77.4285714286	17.5853603307	1084	85010
34.997745513916016	82	71.8571428571	19.1567114045	110.0	48.0	71.8571428571	19.1567114045	1006	86016
35.45441770553589	83	76.0	29.3825344947	175.0	48.0	76.0	29.3825344947	1140	87156
35.871596574783325	84	74.6428571429	24.3063987544	126.0	46.0	74.6428571429	24.3063987544	1045	88201
36.27527165412903	85	91.3636363636	46.7668739159	200.0	42.0	91.3636363636	46.7668739159	1005	89206
36.67815828323364	86	112.333333333	46.1808040929	200.0	61.0	112.333333333	46.1808040929	1011	90217
37.09189438819885	87	86.25	39.9293647165	200.0	54.0	86.25	39.9293647165	1035	91252
37.50836253166199	88	87.5	31.2903073384	144.0	57.0	87.5	31.2903073384	1050	92302
37.93727374076843	89	97.0909090909	47.6052986842	189.0	56.0	97.0909090909	47.6052986842	1068	93370
38.342538595199585	90	101.6	33.8827389684	156.0	67.0	101.6	33.8827389684	1016	94386
38.75532031059265	91	115.0	41.7638865795	200.0	56.0	115.0	41.7638865795	1035	95421
39.196382999420166	92	83.5384615385	27.0799823447	161.0	50.0	83.5384615385	27.0799823447	1086	96507
39.607521772384644	93	85.5	23.3898125972	129.0	52.0	85.5	23.3898125972	1026	97533
40.01861214637756	94	101.2	39.4735354383	200.0	48.0	101.2	39.4735354383	1012	98545
40.464325189590454	95	99.5454545455	30.2214963722	169.0	64.0	99.5454545455	30.2214963722	1095	99640
40.89142394065857	96	104.5	44.3672176274	200.0	56.0	104.5	44.3672176274	1045	100685
41.34584712982178	97	102.0	43.9400417925	200.0	55.0	102.0	43.9400417925	1122	101807
41.746750593185425	98	100.6	33.4879082655	167.0	66.0	100.6	33.4879082655	1006	102813
42.16470646858215	99	93.8181818182	31.0975537822	141.0	53.0	93.8181818182	31.0975537822	1032	103845
42.58291935920715	100	96.3636363636	37.1441240362	196.0	55.0	96.3636363636	37.1441240362	1060	104905
43.0143940448761	101	89.75	30.7249220232	171.0	58.0	89.75	30.7249220232	1077	105982
43.41798734664917	102	113.888888889	46.7533586303	200.0	53.0	113.888888889	46.7533586303	1025	107007
43.89425325393677	103	110.1	42.472226219	200.0	54.0	110.1	42.472226219	1101	108108
44.292914390563965	104	83.75	26.6868413268	132.0	46.0	83.75	26.6868413268	1005	109113
44.69735503196716	105	86.0	28.6676356425	167.0	48.0	86.0	28.6676356425	1032	110145
45.097915172576904	106	83.5833333333	29.9066835711	152.0	47.0	83.5833333333	29.9066835711	1003	111148
45.54131507873535	107	78.4285714286	15.2348954974	107.0	58.0	78.4285714286	15.2348954974	1098	112246
45.9448926448822	108	85.0	39.0021366936	200.0	52.0	85.0	39.0021366936	1020	113266
46.367794036865234	109	94.9090909091	23.9296489563	149.0	68.0	94.9090909091	23.9296489563	1044	114310
46.7940399646759	110	89.3333333333	37.2588542795	179.0	45.0	89.3333333333	37.2588542795	1072	115382
47.20972681045532	111	80.0769230769	26.025022097	132.0	56.0	80.0769230769	26.025022097	1041	116423
47.614052534103394	112	67.4666666667	17.2621615744	103.0	42.0	67.4666666667	17.2621615744	1012	117435
48.08769726753235	113	90.4615384615	35.221530532	195.0	59.0	90.4615384615	35.221530532	1176	118611
48.4903507232666	114	77.5384615385	27.2301173325	154.0	44.0	77.5384615385	27.2301173325	1008	119619
48.88973307609558	115	71.8571428571	18.9618306186	108.0	45.0	71.8571428571	18.9618306186	1006	120625
49.298645973205566	116	73.3571428571	17.5971066731	105.0	37.0	73.3571428571	17.5971066731	1027	121652
49.71442127227783	117	69.7333333333	27.1157190984	167.0	53.0	69.7333333333	27.1157190984	1046	122698
50.142982482910156	118	66.875	21.5286872568	128.0	44.0	66.875	21.5286872568	1070	123768
50.55649995803833	119	86.4166666667	40.4443204363	200.0	48.0	86.4166666667	40.4443204363	1037	124805
50.95747661590576	120	71.8571428571	22.8906005128	121.0	46.0	71.8571428571	22.8906005128	1006	125811
51.36483383178711	121	73.1428571429	24.7324458465	155.0	46.0	73.1428571429	24.7324458465	1024	126835
51.77792429924011	122	74.2142857143	25.4029766856	157.0	47.0	74.2142857143	25.4029766856	1039	127874
52.18830728530884	123	85.25	42.14088474	200.0	45.0	85.25	42.14088474	1023	128897
52.59873390197754	124	79.1538461538	37.7926451002	164.0	41.0	79.1538461538	37.7926451002	1029	129926
53.0015606880188	125	91.7272727273	28.7056880936	170.0	53.0	91.7272727273	28.7056880936	1009	130935
53.420828342437744	126	87.5	20.6740578181	141.0	60.0	87.5	20.6740578181	1050	131985
53.81698155403137	127	77.1538461538	23.5889353262	133.0	50.0	77.1538461538	23.5889353262	1003	132988
54.22248125076294	128	101.4	27.4452181627	164.0	60.0	101.4	27.4452181627	1014	134002
54.639835357666016	129	95.4545454545	48.4174341935	200.0	52.0	95.4545454545	48.4174341935	1050	135052
55.0568585395813	130	87.1666666667	42.0987595489	185.0	46.0	87.1666666667	42.0987595489	1046	136098
55.47132325172424	131	79.9230769231	18.6566611675	103.0	56.0	79.9230769231	18.6566611675	1039	137137
55.889426946640015	132	75.1428571429	22.2930390893	125.0	46.0	75.1428571429	22.2930390893	1052	138189
56.293302059173584	133	84.8333333333	38.4422366097	157.0	47.0	84.8333333333	38.4422366097	1018	139207
56.70490336418152	134	80.0	29.296888782	161.0	52.0	80.0	29.296888782	1040	140247
57.10872459411621	135	78.0	22.6070104852	116.0	50.0	78.0	22.6070104852	1014	141261
57.53367233276367	136	82.0769230769	24.761824024	133.0	46.0	82.0769230769	24.761824024	1067	142328
57.93925595283508	137	72.0	20.1529863083	128.0	51.0	72.0	20.1529863083	1008	143336
58.35846948623657	138	79.2307692308	29.5118068841	150.0	56.0	79.2307692308	29.5118068841	1030	144366
58.78525638580322	139	80.9230769231	20.3184703333	119.0	43.0	80.9230769231	20.3184703333	1052	145418
59.19760084152222	140	86.0833333333	30.7041211494	151.0	50.0	86.0833333333	30.7041211494	1033	146451
59.59760928153992	141	83.75	28.6418254772	140.0	53.0	83.75	28.6418254772	1005	147456
60.01801943778992	142	75.0	23.0279333481	134.0	47.0	75.0	23.0279333481	1050	148506
60.454856395721436	143	90.9166666667	43.6948859199	200.0	41.0	90.9166666667	43.6948859199	1091	149597
60.913339138031006	144	71.4375	27.0091853589	162.0	44.0	71.4375	27.0091853589	1143	150740
61.35555100440979	145	92.3333333333	43.4153070804	200.0	50.0	92.3333333333	43.4153070804	1108	151848
61.7899169921875	146	77.6428571429	21.151180794	119.0	49.0	77.6428571429	21.151180794	1087	152935
62.235644817352295	147	92.25	45.3947959572	199.0	45.0	92.25	45.3947959572	1107	154042
62.65901494026184	148	82.0	28.0356915378	143.0	53.0	82.0	28.0356915378	1066	155108
63.08671283721924	149	76.4285714286	17.1826918135	118.0	52.0	76.4285714286	17.1826918135	1070	156178
63.500216007232666	150	86.75	43.166586229	200.0	45.0	86.75	43.166586229	1041	157219
63.90700101852417	151	102.3	42.7248171441	200.0	58.0	102.3	42.7248171441	1023	158242
64.31408143043518	152	84.75	27.8242250566	146.0	57.0	84.75	27.8242250566	1017	159259
64.75725960731506	153	91.9166666667	22.9799127259	145.0	69.0	91.9166666667	22.9799127259	1103	160362
65.16971206665039	154	86.5833333333	22.2428203148	125.0	60.0	86.5833333333	22.2428203148	1039	161401
65.58148908615112	155	103.7	33.4665504646	177.0	72.0	103.7	33.4665504646	1037	162438
66.00905084609985	156	106.6	36.0616139406	200.0	76.0	106.6	36.0616139406	1066	163504
66.43766474723816	157	89.75	21.9777349455	130.0	56.0	89.75	21.9777349455	1077	164581
66.85496497154236	158	80.6923076923	17.3665665327	112.0	52.0	80.6923076923	17.3665665327	1049	165630
67.31020426750183	159	86.9230769231	25.9658400995	150.0	54.0	86.9230769231	25.9658400995	1130	166760
67.73131847381592	160	105.8	40.2710814357	200.0	60.0	105.8	40.2710814357	1058	167818
68.15276527404785	161	87.4166666667	43.0551164852	200.0	45.0	87.4166666667	43.0551164852	1049	168867
68.5586051940918	162	85.0	32.2748612184	171.0	50.0	85.0	32.2748612184	1020	169887
69.15093231201172	163	77.0769230769	15.5783949922	103.0	57.0	77.0769230769	15.5783949922	1002	170889
69.58582711219788	164	99.2727272727	31.3139263503	168.0	46.0	99.2727272727	31.3139263503	1092	171981
70.00030755996704	165	86.4166666667	23.0161477132	156.0	70.0	86.4166666667	23.0161477132	1037	173018
70.4125862121582	166	94.7272727273	36.8265983646	173.0	50.0	94.7272727273	36.8265983646	1042	174060
70.81090068817139	167	91.7272727273	35.2164499504	186.0	44.0	91.7272727273	35.2164499504	1009	175069
71.22873878479004	168	74.8571428571	15.7745597306	98.0	44.0	74.8571428571	15.7745597306	1048	176117
71.63598608970642	169	102.5	56.5318494302	200.0	43.0	102.5	56.5318494302	1025	177142
72.04982590675354	170	94.2727272727	30.2777773566	148.0	52.0	94.2727272727	30.2777773566	1037	178179
72.44855976104736	171	84.4166666667	27.019925775	124.0	44.0	84.4166666667	27.019925775	1013	179192
72.8804578781128	172	98.4545454545	37.8690654189	175.0	60.0	98.4545454545	37.8690654189	1083	180275
73.29361367225647	173	79.6153846154	23.1268690273	134.0	58.0	79.6153846154	23.1268690273	1035	181310
73.70676875114441	174	104.5	35.5225280632	152.0	52.0	104.5	35.5225280632	1045	182355
74.12829923629761	175	81.0769230769	23.1332645555	143.0	58.0	81.0769230769	23.1332645555	1054	183409
74.55547142028809	176	98.0909090909	40.779795678	196.0	50.0	98.0909090909	40.779795678	1079	184488
74.96193027496338	177	85.5	33.7922574959	170.0	55.0	85.5	33.7922574959	1026	185514
75.37113738059998	178	73.6428571429	14.9599806286	99.0	50.0	73.6428571429	14.9599806286	1031	186545
75.81844758987427	179	86.2307692308	20.1652932846	138.0	60.0	86.2307692308	20.1652932846	1121	187666
76.24562644958496	180	81.6153846154	23.5095347647	146.0	49.0	81.6153846154	23.5095347647	1061	188727
76.66377186775208	181	95.6363636364	47.6106800992	200.0	54.0	95.6363636364	47.6106800992	1052	189779
77.06998896598816	182	92.2727272727	39.9729247209	190.0	44.0	92.2727272727	39.9729247209	1015	190794
77.47501587867737	183	93.3636363636	32.3567408384	152.0	60.0	93.3636363636	32.3567408384	1027	191821
77.88279724121094	184	85.4166666667	28.164570928	164.0	56.0	85.4166666667	28.164570928	1025	192846
78.33388543128967	185	99.3636363636	34.8979622413	168.0	58.0	99.3636363636	34.8979622413	1093	193939
78.73809957504272	186	72.1428571429	16.5997295282	117.0	50.0	72.1428571429	16.5997295282	1010	194949
79.16534352302551	187	96.9090909091	36.9187179563	200.0	61.0	96.9090909091	36.9187179563	1066	196015
79.61022686958313	188	101.545454545	43.2757829326	191.0	61.0	101.545454545	43.2757829326	1117	197132
80.04713106155396	189	91.5833333333	40.9907679308	200.0	52.0	91.5833333333	40.9907679308	1099	198231
80.44881558418274	190	92.0	29.0579358586	168.0	69.0	92.0	29.0579358586	1012	199243
80.89813113212585	191	102.272727273	32.9547648896	157.0	56.0	102.272727273	32.9547648896	1125	200368
81.33124732971191	192	99.0	30.3764262666	157.0	66.0	99.0	30.3764262666	1089	201457
81.78269338607788	193	103.272727273	40.3013442345	200.0	59.0	103.272727273	40.3013442345	1136	202593
82.19348812103271	194	85.5	28.6516433502	148.0	52.0	85.5	28.6516433502	1026	203619
82.6371808052063	195	85.0769230769	39.6377084226	200.0	52.0	85.0769230769	39.6377084226	1106	204725
83.11963772773743	196	92.2307692308	39.7398343966	200.0	50.0	92.2307692308	39.7398343966	1199	205924
83.54650568962097	197	97.7272727273	33.6859585236	166.0	52.0	97.7272727273	33.6859585236	1075	206999
83.96010327339172	198	103.8	46.8930698505	194.0	53.0	103.8	46.8930698505	1038	208037
84.44068145751953	199	99.0833333333	35.8154024905	196.0	53.0	99.0833333333	35.8154024905	1189	209226
84.84917306900024	200	78.8461538462	33.6242727204	187.0	54.0	78.8461538462	33.6242727204	1025	210251
85.29335331916809	201	100.909090909	29.0061264546	169.0	62.0	100.909090909	29.0061264546	1110	211361
85.70449924468994	202	86.1666666667	25.7611895861	160.0	66.0	86.1666666667	25.7611895861	1034	212395
86.11505627632141	203	100.9	39.4041875947	200.0	56.0	100.9	39.4041875947	1009	213404
86.52646851539612	204	115.222222222	43.327634953	187.0	63.0	115.222222222	43.327634953	1037	214441
86.97977328300476	205	86.6923076923	39.933376469	200.0	55.0	86.6923076923	39.933376469	1127	215568
87.38377022743225	206	85.0833333333	28.8081537455	165.0	56.0	85.0833333333	28.8081537455	1021	216589
87.81609511375427	207	98.7272727273	27.0860276261	155.0	70.0	98.7272727273	27.0860276261	1086	217675
88.24336385726929	208	89.25	33.7493827104	175.0	53.0	89.25	33.7493827104	1071	218746
88.67613101005554	209	90.5	35.9339672177	177.0	56.0	90.5	35.9339672177	1086	219832
89.09555387496948	210	80.4615384615	34.499978561	179.0	48.0	80.4615384615	34.499978561	1046	220878
89.53426170349121	211	109.6	41.6562120217	184.0	46.0	109.6	41.6562120217	1096	221974
89.95153498649597	212	87.75	18.4892987067	123.0	64.0	87.75	18.4892987067	1053	223027
90.37069320678711	213	88.75	27.2828548115	139.0	54.0	88.75	27.2828548115	1065	224092
90.79090881347656	214	96.0	32.8467516036	176.0	51.0	96.0	32.8467516036	1056	225148
91.20542192459106	215	103.9	34.7057632102	181.0	68.0	103.9	34.7057632102	1039	226187
91.60155487060547	216	83.6666666667	23.3321428268	135.0	48.0	83.6666666667	23.3321428268	1004	227191
92.02043414115906	217	80.4615384615	26.1787212023	153.0	44.0	80.4615384615	26.1787212023	1046	228237
92.4275393486023	218	85.5	23.4538554045	133.0	54.0	85.5	23.4538554045	1026	229263
92.85300755500793	219	97.5454545455	38.5377350761	200.0	57.0	97.5454545455	38.5377350761	1073	230336
93.27056050300598	220	74.5	21.3600093633	130.0	49.0	74.5	21.3600093633	1043	231379
93.66594648361206	221	91.0	26.9814751265	144.0	50.0	91.0	26.9814751265	1001	232380
94.08434629440308	222	80.8461538462	24.1082371938	128.0	56.0	80.8461538462	24.1082371938	1051	233431
