Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.543439149856567	42	9.44339622642	4.73063119303	27.0	3.0	9.44339622642	4.73063119303	1001	43406
19.965097427368164	43	9.22727272727	5.3997627741	31.0	3.0	9.22727272727	5.3997627741	1015	44421
20.394152641296387	44	8.79824561404	4.5637392805	28.0	3.0	8.79824561404	4.5637392805	1003	45424
20.809828758239746	45	9.88235294118	6.2092500852	29.0	3.0	9.88235294118	6.2092500852	1008	46432
21.226985692977905	46	9.86274509804	6.10695395284	29.0	3.0	9.86274509804	6.10695395284	1006	47438
21.651154279708862	47	9.65384615385	5.18460967815	27.0	3.0	9.65384615385	5.18460967815	1004	48442
22.064810276031494	48	9.74757281553	6.71141390715	34.0	3.0	9.74757281553	6.71141390715	1004	49446
22.484996557235718	49	9.39252336449	5.62663394229	28.0	3.0	9.39252336449	5.62663394229	1005	50451
22.909165859222412	50	8.90265486726	5.0536320099	30.0	3.0	8.90265486726	5.0536320099	1006	51457
23.339327812194824	51	9.38317757009	6.29291971196	44.0	3.0	9.38317757009	6.29291971196	1004	52461
23.76176357269287	52	8.58974358974	4.91492380436	26.0	3.0	8.58974358974	4.91492380436	1005	53466
24.18095374107361	53	9.13636363636	5.15307017528	33.0	3.0	9.13636363636	5.15307017528	1005	54471
24.60411310195923	54	9.50943396226	5.78097935657	35.0	3.0	9.50943396226	5.78097935657	1008	55479
25.027283430099487	55	8.79130434783	4.87495043841	34.0	3.0	8.79130434783	4.87495043841	1011	56490
25.45544457435608	56	8.62393162393	4.96436273482	30.0	3.0	8.62393162393	4.96436273482	1009	57499
25.879982709884644	57	8.16260162602	5.38497455473	34.0	3.0	8.16260162602	5.38497455473	1004	58503
26.303141832351685	58	8.63793103448	4.51891914092	24.0	3.0	8.63793103448	4.51891914092	1002	59505
26.721451997756958	59	9.26851851852	5.77447525511	41.0	3.0	9.26851851852	5.77447525511	1001	60506
27.141610145568848	60	8.63793103448	5.25782922252	32.0	3.0	8.63793103448	5.25782922252	1002	61508
27.5737726688385	61	9.02678571429	5.31920345378	32.0	3.0	9.02678571429	5.31920345378	1011	62519
28.00043296813965	62	8.87610619469	5.56718060445	28.0	3.0	8.87610619469	5.56718060445	1003	63522
28.43259596824646	63	8.71551724138	4.60098571613	25.0	3.0	8.71551724138	4.60098571613	1011	64533
28.857685327529907	64	8.64102564103	6.22575507858	40.0	3.0	8.64102564103	6.22575507858	1011	65544
29.282883405685425	65	8.15447154472	4.04252299937	23.0	3.0	8.15447154472	4.04252299937	1003	66547
30.277034282684326	66	7.85271317829	4.7136627658	27.0	3.0	7.85271317829	4.7136627658	1013	67560
30.705695152282715	67	8.6724137931	5.05448906328	26.0	3.0	8.6724137931	5.05448906328	1006	68566
31.134413957595825	68	8.22950819672	4.44047495105	26.0	3.0	8.22950819672	4.44047495105	1004	69570
31.581706285476685	69	9.00884955752	5.51505674394	32.0	3.0	9.00884955752	5.51505674394	1018	70588
