Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
277.84372067451477	48	43.0042918455	23.6676737316	165.0	11.0	43.0042918455	23.6676737316	10020	491156
283.5346133708954	49	41.9330543933	20.62384054	132.0	9.0	41.9330543933	20.62384054	10022	501178
289.2875807285309	50	41.1393442623	22.9448074678	197.0	10.0	41.1393442623	22.9448074678	10038	511216
294.963463306427	51	43.3636363636	21.9548389824	128.0	11.0	43.3636363636	21.9548389824	10017	521233
300.7230260372162	52	42.9531914894	22.9195155259	171.0	11.0	42.9531914894	22.9195155259	10094	531327
306.4060504436493	53	41.2633744856	21.1236944986	161.0	11.0	41.2633744856	21.1236944986	10027	541354
312.1149299144745	54	42.3333333333	21.6044872143	124.0	10.0	42.3333333333	21.6044872143	10033	551387
317.83596873283386	55	40.6639676113	22.0434893407	138.0	11.0	40.6639676113	22.0434893407	10044	561431
323.5053334236145	56	41.5394190871	18.9074921503	104.0	12.0	41.5394190871	18.9074921503	10011	571442
329.18174505233765	57	41.2304526749	21.753680418	136.0	9.0	41.2304526749	21.753680418	10019	581461
334.8601427078247	58	41.7541666667	21.8493416981	152.0	10.0	41.7541666667	21.8493416981	10021	591482
340.5398144721985	59	40.072	19.7877440857	123.0	10.0	40.072	19.7877440857	10018	601500
346.2625596523285	60	39.7777777778	21.0552519139	117.0	10.0	39.7777777778	21.0552519139	10024	611524
351.9773166179657	61	39.6719367589	19.9839630122	138.0	10.0	39.6719367589	19.9839630122	10037	621561
357.6749882698059	62	41.5228215768	20.7440562383	121.0	10.0	41.5228215768	20.7440562383	10007	631568
363.3761968612671	63	42.5	20.4909033145	121.0	12.0	42.5	20.4909033145	10030	641598
369.0643813610077	64	41.1646090535	20.1405979492	120.0	9.0	41.1646090535	20.1405979492	10003	651601
374.7470099925995	65	41.012295082	18.7070779884	114.0	11.0	41.012295082	18.7070779884	10007	661608
380.45076751708984	66	42.3037974684	19.3722284347	112.0	12.0	42.3037974684	19.3722284347	10026	671634
386.16229605674744	67	42.7863247863	25.6017591075	187.0	11.0	42.7863247863	25.6017591075	10012	681646
391.9150710105896	68	38.984496124	19.4338410571	124.0	9.0	38.984496124	19.4338410571	10058	691704
397.67258882522583	69	41.0612244898	20.7606458191	127.0	12.0	41.0612244898	20.7606458191	10060	701764
403.42300844192505	70	40.6639676113	20.4465442386	141.0	9.0	40.6639676113	20.4465442386	10044	711808
409.1082708835602	71	41.0040983607	19.6859561223	121.0	10.0	41.0040983607	19.6859561223	10005	721813
414.8842439651489	72	39.2373540856	20.8959364732	161.0	10.0	39.2373540856	20.8959364732	10084	731897
420.6609950065613	73	41.329218107	19.0491742421	117.0	13.0	41.329218107	19.0491742421	10043	741940
426.3742747306824	74	40.072	18.3622116315	110.0	9.0	40.072	18.3622116315	10018	751958
432.0830628871918	75	38.5884615385	19.0595186581	109.0	9.0	38.5884615385	19.0595186581	10033	761991
437.7938051223755	76	37.6879699248	17.4225570562	107.0	8.0	37.6879699248	17.4225570562	10025	772016
443.485390663147	77	39.2235294118	18.0539777621	114.0	9.0	39.2235294118	18.0539777621	10002	782018
449.17324686050415	78	39.5849802372	19.3204128186	115.0	9.0	39.5849802372	19.3204128186	10015	792033
454.8465950489044	79	40.072	18.3268877882	119.0	10.0	40.072	18.3268877882	10018	802051
460.6166741847992	80	40.6991869919	20.664346169	160.0	10.0	40.6991869919	20.664346169	10012	812063
466.29373574256897	81	39.6996047431	19.6145837855	119.0	10.0	39.6996047431	19.6145837855	10044	822107
471.85953521728516	82	42.3164556962	22.7025589947	172.0	12.0	42.3164556962	22.7025589947	10029	832136
477.35921454429626	83	44.1762114537	22.2218441902	129.0	10.0	44.1762114537	22.2218441902	10028	842164
482.9260895252228	84	43.0256410256	21.038613884	122.0	10.0	43.0256410256	21.038613884	10068	852232
488.43942975997925	85	41.0327868852	19.0766076074	126.0	11.0	41.0327868852	19.0766076074	10012	862244
493.97800946235657	86	41.0	17.7890646093	102.0	11.0	41.0	17.7890646093	10004	872248
499.5607190132141	87	40.3508064516	18.9813660576	123.0	9.0	40.3508064516	18.9813660576	10007	882255
