Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.81760883331299	36	851.5	19.5	871.0	832.0	851.5	19.5	1703	44979
25.959891319274902	37	911.0	20.0	931.0	891.0	911.0	20.0	1822	46801
27.105712413787842	38	912.5	10.5	923.0	902.0	912.5	10.5	1825	48626
28.282225608825684	39	926.0	74.0	1000.0	852.0	926.0	74.0	1852	50478
29.282594919204712	40	825.5	25.5	851.0	800.0	825.5	25.5	1651	52129
30.291277647018433	41	829.0	57.0	886.0	772.0	829.0	57.0	1658	53787
31.233550310134888	42	790.5	1.5	792.0	789.0	790.5	1.5	1581	55368
32.11766242980957	43	758.5	20.5	779.0	738.0	758.5	20.5	1517	56885
32.92159605026245	44	702.0	4.0	706.0	698.0	702.0	4.0	1404	58289
33.69585108757019	45	679.0	4.0	683.0	675.0	679.0	4.0	1358	59647
34.402621030807495	46	628.5	5.5	634.0	623.0	628.5	5.5	1257	60904
35.0812509059906	47	618.0	5.0	623.0	613.0	618.0	5.0	1236	62140
35.77043604850769	48	622.0	2.0	624.0	620.0	622.0	2.0	1244	63384
36.51232838630676	49	661.0	2.0	663.0	659.0	661.0	2.0	1322	64706
37.31663155555725	50	702.0	1.0	703.0	701.0	702.0	1.0	1404	66110
38.31156015396118	51	831.0	35.0	866.0	796.0	831.0	35.0	1662	67772
39.501548767089844	52	934.5	15.5	950.0	919.0	934.5	15.5	1869	69641
40.80859184265137	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71641
42.11718702316284	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73641
43.424262046813965	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75641
44.72569990158081	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77641
46.03084874153137	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79641
47.33934140205383	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81641
48.523072481155396	59	934.5	2.5	937.0	932.0	934.5	2.5	1869	83510
49.46398735046387	60	790.0	1.0	791.0	789.0	790.0	1.0	1580	85090
50.4966561794281	61	850.0	2.0	852.0	848.0	850.0	2.0	1700	86790
51.80330181121826	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88790
53.28617262840271	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90790
54.71474838256836	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92790
56.01853585243225	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94790
57.314393520355225	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96790
58.61806893348694	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98790
59.928316831588745	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100790
61.235002756118774	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102790
62.53687930107117	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104790
63.84267997741699	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106790
65.1512360572815	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108790
66.45557475090027	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110790
67.76293659210205	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112790
69.05893659591675	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114790
70.36458134651184	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116790
71.63083720207214	77	968.5	8.5	977.0	960.0	968.5	8.5	1937	118727
72.84148693084717	78	946.5	53.5	1000.0	893.0	946.5	53.5	1893	120620
74.15120506286621	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122620
75.44763708114624	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124620
76.75558114051819	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126620
78.05726265907288	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128620
79.36515879631042	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130620
80.66583156585693	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132620
81.9690043926239	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134620
83.27621936798096	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136620
84.58649468421936	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138620
85.89150643348694	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140620
87.18413043022156	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142620
88.49406790733337	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144620
89.80427527427673	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146620
91.11056804656982	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	148620
92.41821527481079	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	150620
93.71889543533325	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	152620
95.02694797515869	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	154620
96.33758997917175	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	156620
97.63766670227051	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	158620
98.94101619720459	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	160620
201.99199986457825	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	162620
